10.1016/j.advwatres.2017.11.013,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046421241&doi=10.1016%2fj.advwatres.2017.11.013&partnerID=40&md5=4605a9469bc811caa98f6956b4aec334,0.000222658,
10.1002/env.2519,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050633642&doi=10.1002%2fenv.2519&partnerID=40&md5=7dd5b83f9dd349e48c1d3a85c9525e6b,0.00022244,
10.1007/978-3-319-91947-8_18,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048050201&doi=10.1007%2f978-3-319-91947-8_18&partnerID=40&md5=d32536d687ca8eff9713fe3807bd622e,0.000221899,
10.1080/02664763.2016.1267120,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006870986&doi=10.1080%2f02664763.2016.1267120&partnerID=40&md5=a36c08496ebb44ddfe77bea47ca83413,0.00022156,
10.3847/1538-4357/aaa3fc,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041098276&doi=10.3847%2f1538-4357%2faaa3fc&partnerID=40&md5=4b0c0e73040fbe8238ef3f031bd7f9e8,0.000220749,
10.1007/s11538-018-0518-z,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055290535&doi=10.1007%2fs11538-018-0518-z&partnerID=40&md5=de84667fc268cea1595caff87821bbf1,0.000220032,
10.1186/s12966-018-0649-5,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041841279&doi=10.1186%2fs12966-018-0649-5&partnerID=40&md5=7802dd3d7209d07a0d9e0a28ee5d8dad,0.000219965,
848.4230176,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054570352&partnerID=40&md5=62c509c84769c628de25a1fb48e1c9aa,0.000219509,
10.1534/genetics.117.300151,7,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030666936&doi=10.1534%2fgenetics.117.300151&partnerID=40&md5=9e5368fcfa5b9957373cc54a050d9ffe,0.000218561,
10.1002/env.2504,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048059480&doi=10.1002%2fenv.2504&partnerID=40&md5=fced3b370fb4e938f0b22874bf772b7d,0.000218305,
10.1007/s11769-018-0975-1,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049948815&doi=10.1007%2fs11769-018-0975-1&partnerID=40&md5=2ab8e857658621c42881d265ac07d4ea,0.000217312,
10.1080/07350015.2015.1137757,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018178230&doi=10.1080%2f07350015.2015.1137757&partnerID=40&md5=28be38edd9adc4f1aa26cc86e9324560,0.000217106,
10.1016/j.neuroimage.2017.08.077,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038077897&doi=10.1016%2fj.neuroimage.2017.08.077&partnerID=40&md5=d325cb913446b80dd2622052b9822316,0.000217106,
10.1016/j.ejor.2018.05.053,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049566717&doi=10.1016%2fj.ejor.2018.05.053&partnerID=40&md5=103d4ae053bb6dd15f9c39e0e57171a9,0.000217106,
10.1007/s10518-017-0169-8,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020747816&doi=10.1007%2fs10518-017-0169-8&partnerID=40&md5=7578f062e10a172d6fb7757912326fae,0.000216769,
10.1371/journal.pone.0185910,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031768433&doi=10.1371%2fjournal.pone.0185910&partnerID=40&md5=5afd4ba10beaba3d2d4d646ab5d37861,0.00021646,
10.1016/j.neuroimage.2017.03.039,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016988802&doi=10.1016%2fj.neuroimage.2017.03.039&partnerID=40&md5=e24a3b5475b8428eebebd084e7c6eb95,0.000215866,
10.1371/journal.pone.0189605,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038438515&doi=10.1371%2fjournal.pone.0189605&partnerID=40&md5=e42ef1de5c5575f682c23a834cb1c2f9,0.000215026,
10.1504/IJKBD.2018.094896,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054136953&doi=10.1504%2fIJKBD.2018.094896&partnerID=40&md5=f23d46241d852e337797f4cfc1328265,0.000214625,
10.1093/mnras/stx420,7,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017282801&doi=10.1093%2fmnras%2fstx420&partnerID=40&md5=ac2283b10ae44cd1b070a3a8ed7c8e95,0.000214625,
10.1177/0013164418777569,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047832862&doi=10.1177%2f0013164418777569&partnerID=40&md5=ec2d1def9e7e6cf4640e5276af9f1447,0.000213552,
10.1137/16M1060625,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044499487&doi=10.1137%2f16M1060625&partnerID=40&md5=4743515692ddc5dc2bb072b3410a8235,0.000213005,
10.3847/1538-4357/aa9c81,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040250094&doi=10.3847%2f1538-4357%2faa9c81&partnerID=40&md5=2fe383317e76faf703fbd6a886f0a326,0.000212939,
10.1088/1742-6596/855/1/012026,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023601360&doi=10.1088%2f1742-6596%2f855%2f1%2f012026&partnerID=40&md5=e0c47d094a6a8425eea1f1dcf8e1516e,0.000212536,
10.1093/bioinformatics/btx248,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024488834&doi=10.1093%2fbioinformatics%2fbtx248&partnerID=40&md5=ae2d5b638aa19ae6871da877ea2d1f52,0.00021247,
10.1145/3132847.3132928,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037327776&doi=10.1145%2f3132847.3132928&partnerID=40&md5=5edc79f7b5e9f22b12166e2f321b6e82,0.000212213,
10.1049/iet-com.2016.1339,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029225661&doi=10.1049%2fiet-com.2016.1339&partnerID=40&md5=e091d2025d4d177b0b720cf478e5feba,0.000212073,
10.1214/17-BA1077,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047837602&doi=10.1214%2f17-BA1077&partnerID=40&md5=ed2b46bd060863adfcad4b308f2904ae,0.000211646,
10.1007/978-3-319-59315-9_7,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034233721&doi=10.1007%2f978-3-319-59315-9_7&partnerID=40&md5=ac8c340e0fe32434d939d37dcd3f1dbe,0.000210555,
10.1029/2017WR022185,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050334686&doi=10.1029%2f2017WR022185&partnerID=40&md5=479935f9ac6ca08f37743015663b7348,0.000209654,
10.1016/j.virusres.2017.03.020,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017410681&doi=10.1016%2fj.virusres.2017.03.020&partnerID=40&md5=1451b729bd8d5b34623c12bae11b9ab5,0.000209112,
10.1098/rsos.171519,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044257439&doi=10.1098%2frsos.171519&partnerID=40&md5=60c0aebb56efe50738ee183a05ba057f,0.000208504,
10.21314/JCF.2017.329,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030092584&doi=10.21314%2fJCF.2017.329&partnerID=40&md5=f528fe0ef43e03acbc12a34295bf79db,0.00020826,
10.1007/s00477-018-1617-y,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055260777&doi=10.1007%2fs00477-018-1617-y&partnerID=40&md5=884a9cd140dfa7038bcacecc13ef37bd,0.000208247,
10.1007/978-3-319-91143-4_12,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050315489&doi=10.1007%2f978-3-319-91143-4_12&partnerID=40&md5=907d258e94e308ac53026e3f4198e5cb,0.000208054,
10.1007/s40328-016-0183-3,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027515916&doi=10.1007%2fs40328-016-0183-3&partnerID=40&md5=3e0b37913877e6d916cf924a7ed6348d,0.000207586,
10.1115/MSEC2018-6638,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054964869&doi=10.1115%2fMSEC2018-6638&partnerID=40&md5=09306478b03fef4a30e82f60e31050f1,0.00020733,
10.1016/j.jeconom.2018.08.001,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053813655&doi=10.1016%2fj.jeconom.2018.08.001&partnerID=40&md5=69cca64c3bc3a8b8c33f6a2ba880af26,0.000205431,
10.1016/j.artmed.2017.12.003,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038819556&doi=10.1016%2fj.artmed.2017.12.003&partnerID=40&md5=e5a33dcfd88fab6bd6c44eb1825830af,0.000205373,
10.1093/COMNET/CNX024,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044219998&doi=10.1093%2fCOMNET%2fCNX024&partnerID=40&md5=e3750053658fa0dc5aa95aec3d005012,0.000205241,
10.1137/15M1021751,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049428905&doi=10.1137%2f15M1021751&partnerID=40&md5=98baeb8ecef2cd678cd3e61067432e45,0.000204682,
10.1093/MNRAS/STY2062,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055162888&doi=10.1093%2fMNRAS%2fSTY2062&partnerID=40&md5=0e06152ef1a2c96b5a855ba23125ca93,0.000202696,
10.1137/17M1134640,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049791282&doi=10.1137%2f17M1134640&partnerID=40&md5=e71098878079ee5690b78353eaa207cf,0.000202009,
10.1109/TSTE.2016.2637916,6,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028833608&doi=10.1109%2fTSTE.2016.2637916&partnerID=40&md5=ff36cef93d774cfe8fb1963475fe9f55,0.000201888,
10.5194/npg-25-145-2018,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042903647&doi=10.5194%2fnpg-25-145-2018&partnerID=40&md5=3b86a555a741cec56d8bf026e758a964,0.000201862,
10.1016/j.csda.2017.01.007,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014116003&doi=10.1016%2fj.csda.2017.01.007&partnerID=40&md5=14d2c7478a46d68c947b4c936ac01607,0.000201308,
10.1016/j.ress.2017.09.029,5,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030669828&doi=10.1016%2fj.ress.2017.09.029&partnerID=40&md5=b01c53d0339a78a276391261568464f6,0.000201308,
10.1016/j.jkss.2018.03.003,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045297978&doi=10.1016%2fj.jkss.2018.03.003&partnerID=40&md5=bec688158aa1213f096c374336881f22,0.000201308,
10.1002/env.2497,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045665550&doi=10.1002%2fenv.2497&partnerID=40&md5=8b0e7d0700adeced89242022e9b9d5cf,0.000201308,
459.7483065,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050612203&partnerID=40&md5=875360e137ab58f10d12eac7dc867ef8,0.000201275,
10.1371/journal.pone.0199450,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049196848&doi=10.1371%2fjournal.pone.0199450&partnerID=40&md5=d8e8fa933b7172f1b979cb0f44993692,0.000200952,
10.1534/genetics.117.300403,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037057470&doi=10.1534%2fgenetics.117.300403&partnerID=40&md5=627d7c1de6aac65d4b416bcacc6fc5ab,0.000200758,
10.1371/journal.pbio.2001323,9,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021646961&doi=10.1371%2fjournal.pbio.2001323&partnerID=40&md5=76dde2cb1138be9368fa242fe759dd95,0.000200013,
10.1080/02664763.2018.1431208,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041625565&doi=10.1080%2f02664763.2018.1431208&partnerID=40&md5=4f8e9d1a264080a935106df9c625b268,0.000200001,
10.1117/12.2320450,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053888142&doi=10.1117%2f12.2320450&partnerID=40&md5=eba1cef4d32cee9c9839dfcb8c90ec26,0.000199978,
10.1137/17M1112595,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046769002&doi=10.1137%2f17M1112595&partnerID=40&md5=01af8c5d8d22360fd798c9c4d6afa53a,0.000199911,
10.1111/sjos.12279,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020494587&doi=10.1111%2fsjos.12279&partnerID=40&md5=d1ab75363501b55895bf0062c96addf8,0.000197941,
978.2410912,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030651197&partnerID=40&md5=ad0902ed623575f9403089129351565e,0.000197941,
10.1016/j.fertnstert.2017.08.039,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85036586747&doi=10.1016%2fj.fertnstert.2017.08.039&partnerID=40&md5=1b8a3aaad12316cdb57c2ca40b76e749,0.000197416,
10.1016/j.sste.2018.01.003,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041552848&doi=10.1016%2fj.sste.2018.01.003&partnerID=40&md5=b0ca11f23f82d4d746c88e8607fcd14c,0.000197342,
10.1007/978-3-319-96661-8_30,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051738688&doi=10.1007%2f978-3-319-96661-8_30&partnerID=40&md5=8c1c6ad13b00227ba48f4efcf02e4a37,0.000197342,
10.1016/j.mgene.2018.02.005,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042286463&doi=10.1016%2fj.mgene.2018.02.005&partnerID=40&md5=f9629535b85b4ae2090c01180c8c6410,0.000197083,
10.1103/PhysRevC.97.064612,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049003285&doi=10.1103%2fPhysRevC.97.064612&partnerID=40&md5=9ba07d3b3422decd56918ab480269edb,0.000196961,
10.1063/1.5021242,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046142657&doi=10.1063%2f1.5021242&partnerID=40&md5=1bc2a3cdf118a97e552072208ac6aa8c,0.000196705,
10.1016/j.csda.2017.02.010,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014835842&doi=10.1016%2fj.csda.2017.02.010&partnerID=40&md5=9b25915325c58f9342d9a4fec07c8d55,0.00019593,
10.1109/TCBB.2017.2786239,3,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039791634&doi=10.1109%2fTCBB.2017.2786239&partnerID=40&md5=772ad908850995b5a113ae0a6c7a5378,0.00019593,
10.1007/978-3-319-91086-4_1,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053768966&doi=10.1007%2f978-3-319-91086-4_1&partnerID=40&md5=66daa9bca00d38e2856e20085ff045c7,0.000194312,
10.1080/00401706.2017.1317290,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026548170&doi=10.1080%2f00401706.2017.1317290&partnerID=40&md5=6198aaff48dd816f9a33e8227546ae81,0.000193376,
10.1016/j.ymssp.2017.10.033,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032792122&doi=10.1016%2fj.ymssp.2017.10.033&partnerID=40&md5=43a343ecf652987eb0456039fb354b38,0.000193318,
10.1007/s40430-017-0787-8,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024402960&doi=10.1007%2fs40430-017-0787-8&partnerID=40&md5=6a3710d8c5fcfe2bc269ecd264255d96,0.000193269,
10.1061/(ASCE)HE.1943-5584.0001720,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054990653&doi=10.1061%2f%28ASCE%29HE.1943-5584.0001720&partnerID=40&md5=427e01f4e2132246e2ff32475420d9a2,0.000192898,
10.1108/IJLM-02-2017-0047,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048364490&doi=10.1108%2fIJLM-02-2017-0047&partnerID=40&md5=7260aef16ed21ae621f597454bc1372a,0.000192898,
10.1103/PhysRevD.96.123011,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040172755&doi=10.1103%2fPhysRevD.96.123011&partnerID=40&md5=4497ddfe9c518eb2ea759ab90e10e111,0.000192714,
10.1016/j.nucengdes.2018.06.003,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048431095&doi=10.1016%2fj.nucengdes.2018.06.003&partnerID=40&md5=45745f7a17d54ade332589af2680937b,0.000192078,
10.1080/01621459.2018.1476244,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052155485&doi=10.1080%2f01621459.2018.1476244&partnerID=40&md5=31764d5f836137e9111f4b3e1878af96,0.000192078,
10.1016/j.advwatres.2017.11.011,3,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034570705&doi=10.1016%2fj.advwatres.2017.11.011&partnerID=40&md5=b74719038d48c02654016e286330a727,0.000191156,
10.1016/j.ijepes.2018.01.008,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044635599&doi=10.1016%2fj.ijepes.2018.01.008&partnerID=40&md5=efc0722348eab6ade191d15ff17c7560,0.000189409,
10.1109/INAES.2017.8068537,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037155708&doi=10.1109%2fINAES.2017.8068537&partnerID=40&md5=322934369d145996ffaa365c99759031,0.000189329,
10.1016/j.petrol.2018.04.029,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045686572&doi=10.1016%2fj.petrol.2018.04.029&partnerID=40&md5=2c7f0be35c85f2f7516d8982be24af54,0.000189054,
10.1007/s00165-018-0470-6,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054536367&doi=10.1007%2fs00165-018-0470-6&partnerID=40&md5=7cf87516fe0d5e5883d7a1ba74b4d5d3,0.000189005,
10.1016/j.compedu.2018.04.002,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045216062&doi=10.1016%2fj.compedu.2018.04.002&partnerID=40&md5=35149cb6a99689e65fadcd8ad371bb7f,0.000187935,
10.1016/j.epidem.2016.11.003,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009274885&doi=10.1016%2fj.epidem.2016.11.003&partnerID=40&md5=fab328d444e929b832082805cbd5768d,0.000187511,
10.1016/j.petrol.2017.10.055,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033498685&doi=10.1016%2fj.petrol.2017.10.055&partnerID=40&md5=15d846784ec1e1238ea89ca2090486aa,0.000186379,
10.1093/gji/ggx428,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042152317&doi=10.1093%2fgji%2fggx428&partnerID=40&md5=9264b98d41ae6a0213be8ddbf3750df5,0.000186379,
10.1186/s12913-017-2775-1,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040369374&doi=10.1186%2fs12913-017-2775-1&partnerID=40&md5=6765e5deff64fb609decad1f73f9eeb1,0.00018617,
10.1016/j.fishres.2017.04.004,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018352174&doi=10.1016%2fj.fishres.2017.04.004&partnerID=40&md5=486d42fe89ffc84ff59f0740d0c2746a,0.000185608,
10.3758/s13428-017-0986-3,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037739851&doi=10.3758%2fs13428-017-0986-3&partnerID=40&md5=9081de397702e0f730330735bbf49f33,0.000185608,
10.1016/j.physa.2017.11.076,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035073299&doi=10.1016%2fj.physa.2017.11.076&partnerID=40&md5=ef590f19fe10efc547d1a4d57fc204b9,0.000185443,
10.1007/s10763-018-9917-8,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050752738&doi=10.1007%2fs10763-018-9917-8&partnerID=40&md5=7c99a076da26bb6ef76e580644770605,0.000184762,
10.1007/978-3-319-75408-6_41,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047780529&doi=10.1007%2f978-3-319-75408-6_41&partnerID=40&md5=f0f8b41d22958732d779af0049bd4735,0.000184685,
10.1016/j.cpc.2017.05.027,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021283147&doi=10.1016%2fj.cpc.2017.05.027&partnerID=40&md5=93be0cb991a148b392ac67139aee2ed3,0.00018451,
10.1093/bioinformatics/btx088,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021317839&doi=10.1093%2fbioinformatics%2fbtx088&partnerID=40&md5=2a792e16d6c033df94586e097289c158,0.000184498,
10.1007/s10260-017-0379-x,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016223080&doi=10.1007%2fs10260-017-0379-x&partnerID=40&md5=3505cc7a6e04affd624aea298e8f78c4,0.000183669,
10.2112/SI85-058.1,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051372260&doi=10.2112%2fSI85-058.1&partnerID=40&md5=35b9d19d400445b060d12b48eede9abb,0.00018358,
10.1016/j.ijrobp.2018.06.033,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053198037&doi=10.1016%2fj.ijrobp.2018.06.033&partnerID=40&md5=5b1aa408e7363443407b8db9bb7b206e,0.000183172,
10.1002/cjs.11343,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030667645&doi=10.1002%2fcjs.11343&partnerID=40&md5=dc2fa6e491833b1e51df60e3f13bd38b,0.000183172,
10.1002/jmv.25220,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049781987&doi=10.1002%2fjmv.25220&partnerID=40&md5=277c2879260776c7469132cb0b44cf58,0.000182941,
10.1016/j.matcom.2018.06.007,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050163861&doi=10.1016%2fj.matcom.2018.06.007&partnerID=40&md5=be37acc033c8da1c6031e5b44704065e,0.000182875,
10.1007/s13253-017-0285-6,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020114691&doi=10.1007%2fs13253-017-0285-6&partnerID=40&md5=acdd6c5d3dd9d1a42222afff6cab8e59,0.000182697,
10.1080/10543406.2017.1293081,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015699143&doi=10.1080%2f10543406.2017.1293081&partnerID=40&md5=305a03bdd5e163af9b8a3227d94f8adb,0.000181966,
10.1103/PhysRevD.97.123525,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049535947&doi=10.1103%2fPhysRevD.97.123525&partnerID=40&md5=8be597254fc62f0fd8a92bd592d50ba9,0.000180792,
10.1007/978-3-030-00129-2_15,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053934038&doi=10.1007%2f978-3-030-00129-2_15&partnerID=40&md5=62954dba3da849b287a3db8af7d2c787,0.000180665,
10.1007/s11222-017-9774-2,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028543383&doi=10.1007%2fs11222-017-9774-2&partnerID=40&md5=15aff8bdc73f59f0db24394f644d8ac5,0.000180634,
10.1186/s13071-017-2588-4,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042625734&doi=10.1186%2fs13071-017-2588-4&partnerID=40&md5=74cd011a350825b4b8d287e741f57811,0.000179612,
10.1098/rsta.2016.0404,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021091114&doi=10.1098%2frsta.2016.0404&partnerID=40&md5=aff9627cbb08c101efa5f36f298af47e,0.000178116,
10.1093/gji/ggx196,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037124190&doi=10.1093%2fgji%2fggx196&partnerID=40&md5=80fc62be870122ce8df3c00772068d5f,0.000177538,
10.1016/j.dsp.2018.07.007,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051273711&doi=10.1016%2fj.dsp.2018.07.007&partnerID=40&md5=de27b7421f972ddaefde865c88b00943,0.000177336,
10.1016/j.rse.2018.04.006,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045119533&doi=10.1016%2fj.rse.2018.04.006&partnerID=40&md5=79114fdef9522981ad8195e816ec129a,0.000177082,
10.1137/16M1090466,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044504789&doi=10.1137%2f16M1090466&partnerID=40&md5=fd14023ca86684f83d93c276d8302fb1,0.000176982,
10.1088/1742-6596/855/1/012054,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023603623&doi=10.1088%2f1742-6596%2f855%2f1%2f012054&partnerID=40&md5=1ef8e45c4027a0d84723fc505371d5b3,0.000176557,
10.1016/j.jhydrol.2017.05.002,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021663319&doi=10.1016%2fj.jhydrol.2017.05.002&partnerID=40&md5=d124a099bd0dc0ed4a7258829f936c64,0.000176373,
10.1016/j.nucengdes.2018.08.016,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052301925&doi=10.1016%2fj.nucengdes.2018.08.016&partnerID=40&md5=8e87dd6358450b48dff7269955bb0f93,0.000174361,
10.1002/minf.201700130,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041219226&doi=10.1002%2fminf.201700130&partnerID=40&md5=ebee7117dbc3e1c20dc423de04ace2c3,0.000174357,
10.1109/ICCVW.2017.76,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046271970&doi=10.1109%2fICCVW.2017.76&partnerID=40&md5=49e50b04ab7bb116049f26095a5af650,0.000174357,
10.1002/bimj.201600086,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016013502&doi=10.1002%2fbimj.201600086&partnerID=40&md5=58f70816b0ff4d082911cdb227c3f087,0.000174357,
10.1063/1.5016667,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037843872&doi=10.1063%2f1.5016667&partnerID=40&md5=0bfcd23e288c0d3744c2f5b365696eb6,0.000174357,
10.1145/3192366.3192409,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049555316&doi=10.1145%2f3192366.3192409&partnerID=40&md5=e2736ac4e4558ad606c85b5a50df8398,0.000174104,
